Date,open,high,low,close,adj_close,volume
1998-09-15 00:00:00+00:00,102.875,104.3125,102.28125,104.0625,64.41323852539062,8337900
1998-09-16 00:00:00+00:00,104.75,105.25,103.15625,105.0,64.99351501464844,11024900
1998-09-17 00:00:00+00:00,102.25,103.03125,101.78125,102.0,63.13658905029297,12945200
1998-09-18 00:00:00+00:00,102.375,102.40625,101.09375,102.09375,63.4178466796875,7019200
1998-09-21 00:00:00+00:00,99.625,103.40625,98.9375,102.03125,63.37899398803711,8834600
1998-09-22 00:00:00+00:00,103.5,103.65625,102.15625,102.875,63.90311050415039,7270100
1998-09-23 00:00:00+00:00,103.875,107.0,103.78125,107.0,66.46541595458984,13688500
1998-09-24 00:00:00+00:00,106.3125,106.8125,103.25,104.375,64.83485412597656,11129500
1998-09-25 00:00:00+00:00,103.125,105.421875,102.625,104.25,64.75720977783203,10247400
1998-09-28 00:00:00+00:00,105.3125,106.3125,104.25,105.1875,65.33958435058594,8847800
1998-09-29 00:00:00+00:00,105.375,105.9375,103.375,104.9375,65.184326171875,10618100
1998-09-30 00:00:00+00:00,103.5,104.3125,101.375,101.75,63.20432662963867,7908400
1998-10-01 00:00:00+00:00,100.03125,101.546875,98.09375,98.8125,61.379608154296875,13335600
1998-10-02 00:00:00+00:00,98.875,100.875,97.21875,100.71875,62.56373596191406,14351800
1998-10-05 00:00:00+00:00,99.59375,99.96875,96.34375,98.6875,61.3019905090332,12807200
1998-10-06 00:00:00+00:00,100.75,101.28125,97.53125,98.59375,61.243690490722656,12621000
1998-10-07 00:00:00+00:00,98.625,100.03125,95.75,97.125,60.33140182495117,14348500
1998-10-08 00:00:00+00:00,94.5625,96.75,92.21875,96.59375,60.00135803222656,20625000
1998-10-09 00:00:00+00:00,97.0,98.78125,94.0625,98.53125,61.20490646362305,12708500
1998-10-12 00:00:00+00:00,100.625,101.4375,99.6875,99.96875,62.09784698486328,9508500
1998-10-13 00:00:00+00:00,99.5625,100.40625,98.75,99.625,61.88429641723633,6256800
1998-10-14 00:00:00+00:00,98.9375,101.8125,98.84375,100.5625,62.46665954589844,8176900
1998-10-15 00:00:00+00:00,100.125,107.25,99.9375,105.96875,65.82488250732422,20541100
1998-10-16 00:00:00+00:00,106.125,106.75,105.0,106.0,65.84432983398438,16573900
1998-10-19 00:00:00+00:00,105.6875,106.8125,105.5,106.375,66.07721710205078,7915900
1998-10-20 00:00:00+00:00,107.5625,108.796875,106.09375,107.0,66.46541595458984,14611600
1998-10-21 00:00:00+00:00,106.875,107.625,105.875,106.625,66.23253631591797,9178400
1998-10-22 00:00:00+00:00,106.78125,108.46875,106.15625,108.21875,67.22249603271484,8277500
1998-10-23 00:00:00+00:00,107.96875,108.0,106.78125,106.84375,66.36839294433594,6237200
1998-10-26 00:00:00+00:00,107.71875,108.46875,106.78125,107.625,66.8536605834961,5838600
1998-10-27 00:00:00+00:00,108.4375,108.96875,106.28125,107.0,66.46541595458984,10089700
1998-10-28 00:00:00+00:00,106.5625,107.53125,106.03125,106.8125,66.34904479980469,5650600
1998-10-29 00:00:00+00:00,107.09375,109.4375,106.625,109.40625,67.96015167236328,9625600
1998-10-30 00:00:00+00:00,110.125,110.90625,109.5,110.0,68.3289566040039,9872800
1998-11-02 00:00:00+00:00,110.8125,111.875,110.1875,111.875,69.49368286132812,6501400
1998-11-03 00:00:00+00:00,111.59375,111.8125,110.75,111.0625,68.98897552490234,6866000
1998-11-04 00:00:00+00:00,112.46875,113.09375,111.09375,112.25,69.72664642333984,8233600
1998-11-05 00:00:00+00:00,111.53125,113.9375,111.125,113.78125,70.67780303955078,6841500
1998-11-06 00:00:00+00:00,113.46875,114.5625,113.3125,114.125,70.89129638671875,5224800
1998-11-09 00:00:00+00:00,113.9375,114.25,112.5,113.3125,70.38665008544922,6188700
1998-11-10 00:00:00+00:00,113.0,113.9375,112.25,113.0,70.19247436523438,14015200
1998-11-11 00:00:00+00:00,113.8125,114.0,111.890625,112.25,69.72664642333984,10922400
1998-11-12 00:00:00+00:00,112.3125,113.125,111.6875,112.125,69.64897918701172,5457400
1998-11-13 00:00:00+00:00,112.21875,113.21875,112.125,113.21875,70.32838439941406,5524600
1998-11-16 00:00:00+00:00,114.21875,114.359375,112.890625,114.0625,70.85247039794922,6023700
1998-11-17 00:00:00+00:00,113.65625,115.625,113.0,114.0625,70.85247039794922,9058900
1998-11-18 00:00:00+00:00,114.3125,115.0,113.5,114.75,71.27951049804688,4567700
1998-11-19 00:00:00+00:00,115.28125,115.90625,114.625,115.75,71.90070343017578,5249300
1998-11-20 00:00:00+00:00,116.359375,116.75,115.84375,116.625,72.44425964355469,5562000
1998-11-23 00:00:00+00:00,117.46875,119.625,117.15625,119.375,74.15248107910156,7151300
1998-11-24 00:00:00+00:00,119.0,119.65625,118.453125,118.625,73.68659210205078,5323700
1998-11-25 00:00:00+00:00,118.9375,119.1875,118.21875,118.625,73.68659210205078,4393500
1998-11-27 00:00:00+00:00,119.46875,119.71875,119.015625,119.5,74.23013305664062,4557900
1998-11-30 00:00:00+00:00,119.015625,119.375,116.125,116.125,72.13369750976562,8705400
1998-12-01 00:00:00+00:00,116.125,118.03125,115.21875,117.625,73.06538391113281,8950600
1998-12-02 00:00:00+00:00,117.21875,117.90625,116.0,117.28125,72.85188293457031,7495500
1998-12-03 00:00:00+00:00,117.25,118.3125,115.09375,115.34375,71.64836120605469,12145300
1998-12-04 00:00:00+00:00,116.625,118.5,116.5,118.375,73.53131866455078,10339500
1998-12-07 00:00:00+00:00,118.0625,119.46875,118.0,118.9375,73.88072204589844,4290000
1998-12-08 00:00:00+00:00,118.53125,119.75,117.5,118.40625,73.55072021484375,10102600
1998-12-09 00:00:00+00:00,118.6875,118.96875,117.875,118.625,73.68659210205078,5327900
1998-12-10 00:00:00+00:00,118.84375,118.84375,116.71875,116.890625,72.60926055908203,5966600
1998-12-11 00:00:00+00:00,116.4375,117.34375,115.5625,117.125,72.75482940673828,8198200
1998-12-14 00:00:00+00:00,116.15625,116.40625,113.75,113.75,70.65840148925781,9521400
1998-12-15 00:00:00+00:00,114.6875,116.75,114.53125,116.6875,72.4830551147461,9631500
1998-12-16 00:00:00+00:00,117.125,117.125,115.75,116.53125,72.385986328125,7260000
1998-12-17 00:00:00+00:00,117.21875,118.59375,117.03125,118.390625,73.54100036621094,6914700
1998-12-18 00:00:00+00:00,118.3125,119.125,117.875,118.5,73.85344696044922,4802400
1998-12-21 00:00:00+00:00,119.25,121.34375,119.0,120.15625,74.88568878173828,8580700
1998-12-22 00:00:00+00:00,120.40625,121.21875,119.1875,120.6875,75.21680450439453,5461100
1998-12-23 00:00:00+00:00,121.1875,123.21875,120.8125,123.21875,76.79440307617188,7791000
1998-12-24 00:00:00+00:00,123.15625,123.25,122.5,122.6875,76.46331787109375,1507100
1998-12-28 00:00:00+00:00,123.25,123.3125,122.0,122.375,76.2685317993164,4203600
1998-12-29 00:00:00+00:00,122.71875,124.484375,122.125,124.3125,77.47604370117188,3935800
1998-12-30 00:00:00+00:00,123.9375,124.75,123.03125,123.3125,76.85281372070312,6810700
1998-12-31 00:00:00+00:00,123.3125,123.9375,122.46875,123.3125,76.85281372070312,6790500
1999-01-04 00:00:00+00:00,123.375,125.21875,121.71875,123.03125,76.6775131225586,9450400
1999-01-05 00:00:00+00:00,122.9375,124.875,122.9375,124.4375,77.55390930175781,8031000
1999-01-06 00:00:00+00:00,125.8125,127.75,125.75,127.4375,79.42364501953125,7737700
1999-01-07 00:00:00+00:00,126.375,127.21875,125.78125,126.8125,79.03414916992188,5504900
1999-01-08 00:00:00+00:00,128.1875,128.5,125.96875,127.75,79.61840057373047,6224400
1999-01-11 00:00:00+00:00,127.6875,127.6875,125.21875,126.53125,78.85884857177734,7578300
1999-01-12 00:00:00+00:00,126.21875,126.21875,123.75,124.25,77.43707275390625,7768800
1999-01-13 00:00:00+00:00,120.40625,125.125,120.375,123.375,76.89176177978516,10810600
1999-01-14 00:00:00+00:00,123.625,123.90625,120.90625,121.21875,75.54788208007812,11400700
1999-01-15 00:00:00+00:00,122.375,124.78125,122.0625,124.375,77.51499938964844,7817700
1999-01-19 00:00:00+00:00,125.296875,125.625,123.5,125.1875,78.02134704589844,6535100
1999-01-20 00:00:00+00:00,126.09375,127.9375,125.03125,126.1875,78.64456176757812,6534400
1999-01-21 00:00:00+00:00,125.578125,125.84375,122.59375,122.84375,76.5606460571289,6937500
1999-01-22 00:00:00+00:00,122.125,123.84375,121.78125,122.5625,76.38538360595703,7522300
1999-01-25 00:00:00+00:00,123.28125,124.0,121.90625,123.8125,77.1644287109375,5700300
1999-01-26 00:00:00+00:00,124.125,126.0625,123.625,126.0625,78.5667495727539,6047000
1999-01-27 00:00:00+00:00,126.375,126.625,124.15625,124.59375,77.65129852294922,7399400
1999-01-28 00:00:00+00:00,125.25,126.96875,125.1875,126.6875,78.95622253417969,5961700
1999-01-29 00:00:00+00:00,127.34375,128.296875,125.40625,127.65625,79.56000518798828,6456800
1999-02-01 00:00:00+00:00,128.6875,128.6875,126.90625,126.90625,79.0925064086914,9426800
1999-02-02 00:00:00+00:00,127.078125,127.21875,124.765625,126.125,78.60564422607422,9194500
1999-02-03 00:00:00+00:00,125.6875,127.9375,125.65625,127.40625,79.40419006347656,10290700
1999-02-04 00:00:00+00:00,127.375,127.5,124.78125,125.5,78.21614837646484,7761100
1999-02-05 00:00:00+00:00,125.65625,125.65625,123.21875,124.0625,77.32022857666016,7516100
1999-02-08 00:00:00+00:00,125.09375,125.09375,123.34375,124.3125,77.47604370117188,8528400
1999-02-09 00:00:00+00:00,124.375,124.5,121.515625,121.53125,75.74267578125,8985700
1999-02-10 00:00:00+00:00,122.125,123.0,121.328125,122.3125,76.22956085205078,6936700
1999-02-11 00:00:00+00:00,123.0625,126.09375,122.5,125.125,77.98241424560547,9181800
1999-02-12 00:00:00+00:00,124.8125,125.5,122.625,123.625,77.04756927490234,10676600
1999-02-16 00:00:00+00:00,124.75,125.625,122.875,122.875,76.58015441894531,6915500
1999-02-17 00:00:00+00:00,123.1875,125.359375,122.25,122.75,76.5022201538086,7858100
1999-02-18 00:00:00+00:00,123.1875,124.375,122.21875,123.71875,77.10596466064453,9048900
1999-02-19 00:00:00+00:00,124.0,125.75,123.375,124.25,77.43707275390625,5312200
1999-02-22 00:00:00+00:00,124.4375,127.71875,124.28125,127.5625,79.50157928466797,10695800
1999-02-23 00:00:00+00:00,127.59375,128.5,126.59375,127.5,79.46260833740234,7770700
1999-02-24 00:00:00+00:00,127.84375,128.84375,125.0,125.25,78.06031036376953,7271000
1999-02-25 00:00:00+00:00,124.53125,125.28125,122.6875,124.0625,77.32022857666016,11633000
1999-02-26 00:00:00+00:00,124.75,124.84375,122.8125,123.5625,77.00862121582031,9621300
1999-03-01 00:00:00+00:00,123.65625,124.3125,122.375,123.90625,77.22284698486328,7607200
1999-03-02 00:00:00+00:00,124.5,125.3125,122.3125,122.8125,76.5411605834961,9651500
1999-03-03 00:00:00+00:00,123.09375,123.5625,121.78125,123.46875,76.95018005371094,7881400
1999-03-04 00:00:00+00:00,124.0625,125.484375,123.265625,125.03125,77.9239730834961,8256400
1999-03-05 00:00:00+00:00,127.5,128.125,126.5625,127.546875,79.49180603027344,10703100
1999-03-08 00:00:00+00:00,128.28125,128.796875,127.25,128.375,80.00791931152344,4802200
1999-03-09 00:00:00+00:00,128.125,129.9375,127.75,128.0625,79.81317901611328,7893400
1999-03-10 00:00:00+00:00,128.46875,129.25,127.78125,129.1875,80.51432037353516,3950000
1999-03-11 00:00:00+00:00,129.6875,131.1875,128.875,130.625,81.41018676757812,6583700
1999-03-12 00:00:00+00:00,131.0,131.03125,129.21875,129.375,80.63114929199219,5286500
1999-03-15 00:00:00+00:00,129.9375,131.25,129.5,131.21875,81.7802505493164,5394400
1999-03-16 00:00:00+00:00,131.125,131.65625,130.46875,130.71875,81.46868133544922,4547500
1999-03-17 00:00:00+00:00,130.6875,130.9375,129.625,130.15625,81.11807250976562,4524100
1999-03-18 00:00:00+00:00,129.78125,132.375,129.75,132.25,82.42295837402344,3506300
1999-03-19 00:00:00+00:00,132.3125,132.625,129.6875,129.6875,81.02198791503906,5526700
1999-03-22 00:00:00+00:00,130.0625,130.59375,129.421875,129.9375,81.17818450927734,4603800
1999-03-23 00:00:00+00:00,129.3125,129.53125,125.703125,126.1875,78.8353271484375,9713800
1999-03-24 00:00:00+00:00,126.84375,127.171875,125.625,126.90625,79.2844009399414,6280900
1999-03-25 00:00:00+00:00,128.0625,129.5,127.75,129.5,80.90484619140625,6639600
1999-03-26 00:00:00+00:00,128.625,129.125,127.71875,128.5625,80.3191146850586,6159700
1999-03-29 00:00:00+00:00,129.15625,131.4375,129.15625,131.15625,81.93956756591797,5863900
1999-03-30 00:00:00+00:00,129.9375,131.21875,129.5625,130.46875,81.51006317138672,5401400
1999-03-31 00:00:00+00:00,131.15625,131.609375,128.3125,128.375,80.20198059082031,7413600
1999-04-01 00:00:00+00:00,129.6875,129.6875,128.125,129.34375,80.80719757080078,7683600
1999-04-05 00:00:00+00:00,130.9375,132.59375,130.25,132.40625,82.72050476074219,5791100
1999-04-06 00:00:00+00:00,132.1875,132.984375,131.15625,132.09375,82.52529907226562,5381300
1999-04-07 00:00:00+00:00,132.6875,133.375,131.375,133.15625,83.18907928466797,6248600
1999-04-08 00:00:00+00:00,133.1875,134.9375,132.28125,134.84375,84.24327850341797,5909100
1999-04-09 00:00:00+00:00,134.4375,135.5,133.59375,134.875,84.26287841796875,4365800
1999-04-12 00:00:00+00:00,133.46875,136.40625,133.21875,136.3125,85.16094970703125,8213200
1999-04-13 00:00:00+00:00,136.25,136.46875,134.5,135.4375,84.61424255371094,10071400
1999-04-14 00:00:00+00:00,136.0625,136.0625,132.6875,133.15625,83.18907928466797,11551700
1999-04-15 00:00:00+00:00,133.4375,133.5625,131.0,132.65625,82.87666320800781,11150000
1999-04-16 00:00:00+00:00,132.90625,132.90625,131.1875,131.53125,82.17384338378906,6476200
1999-04-19 00:00:00+00:00,132.6875,134.53125,128.375,129.5,80.90484619140625,12487200
1999-04-20 00:00:00+00:00,129.8125,131.1875,129.0,131.125,81.92005920410156,9049600
1999-04-21 00:00:00+00:00,131.0625,135.625,130.40625,134.875,84.26287841796875,5772200
1999-04-22 00:00:00+00:00,135.125,136.375,134.390625,136.15625,85.06331634521484,6897400
1999-04-23 00:00:00+00:00,135.875,136.75,135.0,135.8125,84.84855651855469,4593100
1999-04-26 00:00:00+00:00,136.5,136.8125,135.46875,136.59375,85.3366470336914,3606500
1999-04-27 00:00:00+00:00,137.125,137.5,135.84375,137.25,85.74662017822266,5147200
1999-04-28 00:00:00+00:00,136.4375,137.25,135.0,135.375,84.5752182006836,5544300
1999-04-29 00:00:00+00:00,135.5625,136.0625,133.8125,134.34375,83.93096160888672,9824300
1999-04-30 00:00:00+00:00,135.09375,135.625,131.5,133.25,83.24764251708984,10991900
1999-05-03 00:00:00+00:00,133.4375,135.84375,133.09375,135.6875,84.77043914794922,10709700
1999-05-04 00:00:00+00:00,135.125,135.8125,133.125,133.75,83.56002807617188,10509300
1999-05-05 00:00:00+00:00,133.9375,135.0625,131.84375,134.8125,84.22381591796875,10032300
1999-05-06 00:00:00+00:00,134.4375,135.125,132.375,133.984375,83.70642852783203,13507200
1999-05-07 00:00:00+00:00,134.5,135.125,133.4375,135.0,84.3409652709961,8680700
1999-05-10 00:00:00+00:00,134.84375,135.71875,133.53125,134.328125,83.92121124267578,5580100
1999-05-11 00:00:00+00:00,135.3125,136.875,134.71875,135.6875,84.77043914794922,7000600
1999-05-12 00:00:00+00:00,135.75,137.21875,131.5,136.75,85.43428039550781,13865800
1999-05-13 00:00:00+00:00,137.25,138.0,136.8125,137.34375,85.80523681640625,4485700
1999-05-14 00:00:00+00:00,134.5625,135.875,133.5,133.78125,83.57955169677734,8370100
1999-05-17 00:00:00+00:00,133.625,134.484375,132.375,134.1875,83.83338928222656,6268100
1999-05-18 00:00:00+00:00,134.53125,134.984375,132.625,133.9375,83.67713928222656,8218600
1999-05-19 00:00:00+00:00,134.46875,135.0,133.25,134.90625,84.28235626220703,5052400
1999-05-20 00:00:00+00:00,135.125,135.59375,134.0625,134.09375,83.7748031616211,4670400
1999-05-21 00:00:00+00:00,134.125,134.6875,132.59375,133.34375,83.30619049072266,6418200
1999-05-24 00:00:00+00:00,133.84375,133.84375,130.390625,131.125,81.92005920410156,7952000
1999-05-25 00:00:00+00:00,131.375,132.34375,128.4375,129.0,80.59246826171875,15406400
1999-05-26 00:00:00+00:00,129.3125,131.0,128.09375,130.4375,81.49053192138672,12575900
1999-05-27 00:00:00+00:00,129.84375,130.28125,128.0,128.5625,80.3191146850586,14515400
1999-05-28 00:00:00+00:00,129.0,130.75,128.59375,130.203125,81.34412384033203,8748000
1999-06-01 00:00:00+00:00,130.125,130.15625,128.375,129.75,81.06105041503906,6705300
1999-06-02 00:00:00+00:00,129.75,130.1875,128.015625,129.875,81.13912963867188,6981900
1999-06-03 00:00:00+00:00,130.6875,130.875,129.78125,130.59375,81.5881576538086,6076600
1999-06-04 00:00:00+00:00,131.46875,133.359375,130.9375,133.21875,83.22808074951172,9787200
1999-06-07 00:00:00+00:00,133.4375,134.1875,132.90625,133.5625,83.44284057617188,5299100
1999-06-08 00:00:00+00:00,133.375,133.796875,131.59375,132.25,82.6229019165039,4895700
1999-06-09 00:00:00+00:00,132.40625,133.09375,131.8125,132.125,82.5447769165039,7409700
1999-06-10 00:00:00+00:00,131.4375,131.46875,129.59375,130.90625,81.78343200683594,7040700
1999-06-11 00:00:00+00:00,131.21875,132.21875,129.09375,129.8125,81.10009002685547,12824800
1999-06-14 00:00:00+00:00,130.6875,130.75,129.546875,129.9375,81.17818450927734,6823500
1999-06-15 00:00:00+00:00,130.46875,131.65625,130.078125,130.8125,81.72477722167969,5700900
1999-06-16 00:00:00+00:00,132.375,133.875,132.375,133.3125,83.28669738769531,7865800
1999-06-17 00:00:00+00:00,132.875,135.5625,132.625,134.5625,84.067626953125,8162800
1999-06-18 00:00:00+00:00,134.0625,134.6875,133.375,134.3125,84.16474914550781,2875100
1999-06-21 00:00:00+00:00,134.46875,135.25,133.65625,134.625,84.36058807373047,4646400
1999-06-22 00:00:00+00:00,134.0,135.1875,133.5,133.6875,83.7730484008789,5862400
1999-06-23 00:00:00+00:00,133.0,133.625,132.125,133.03125,83.36187744140625,9629200
1999-06-24 00:00:00+00:00,132.875,132.9375,130.65625,132.03125,82.73526000976562,9176900
1999-06-25 00:00:00+00:00,132.59375,133.015625,131.25,131.703125,82.52963256835938,4087000
1999-06-28 00:00:00+00:00,132.6875,133.625,132.5,133.3125,83.53811645507812,5028900
1999-06-29 00:00:00+00:00,133.0,135.1875,132.78125,134.5625,84.3214111328125,6956200
1999-06-30 00:00:00+00:00,134.625,137.5,133.84375,137.0,85.84883880615234,16856100
1999-07-01 00:00:00+00:00,137.0,138.5,136.0625,138.03125,86.49505615234375,9939500
1999-07-02 00:00:00+00:00,138.125,139.5,137.90625,139.40625,87.35665893554688,3772800
1999-07-06 00:00:00+00:00,139.25,140.75,138.59375,139.375,87.33709716796875,11221100
1999-07-07 00:00:00+00:00,139.0625,139.71875,138.515625,139.5625,87.45455169677734,3230700
1999-07-08 00:00:00+00:00,139.0625,140.625,138.75,139.671875,87.52312469482422,7101500
1999-07-09 00:00:00+00:00,140.0,140.59375,139.5625,140.5,88.04206085205078,2976800
1999-07-12 00:00:00+00:00,140.9375,140.9375,139.5,139.875,87.65035247802734,4436300
1999-07-13 00:00:00+00:00,139.375,139.921875,138.65625,139.375,87.33709716796875,6477600
1999-07-14 00:00:00+00:00,140.0,140.21875,138.75,140.15625,87.8266372680664,4382500
1999-07-15 00:00:00+00:00,140.78125,141.375,140.3125,141.046875,88.38468933105469,3348600
1999-07-16 00:00:00+00:00,141.25,142.15625,140.75,141.8125,88.8645248413086,2281500
1999-07-19 00:00:00+00:00,142.1875,142.25,140.5625,140.875,88.27701568603516,4287000
1999-07-20 00:00:00+00:00,140.125,140.40625,137.53125,137.984375,86.46565246582031,7060100
1999-07-21 00:00:00+00:00,138.09375,138.90625,137.3125,137.828125,86.36776733398438,4793700
1999-07-22 00:00:00+00:00,137.4375,138.0,135.46875,136.015625,85.23197937011719,7804100
1999-07-23 00:00:00+00:00,136.65625,137.0,135.125,135.75,85.06554412841797,4603000
1999-07-26 00:00:00+00:00,134.875,136.125,134.625,134.75,84.43890380859375,4333400
1999-07-27 00:00:00+00:00,136.0,137.203125,135.375,135.875,85.14384460449219,5908500
1999-07-28 00:00:00+00:00,136.25,137.3125,135.59375,136.3125,85.41803741455078,3955500
1999-07-29 00:00:00+00:00,134.9375,135.25,133.3125,134.40625,84.22349548339844,7760600
1999-07-30 00:00:00+00:00,134.8125,135.34375,132.5625,132.75,83.18559265136719,5994300
1999-08-02 00:00:00+00:00,132.75,134.75,132.5,133.0625,83.3814468383789,6065500
1999-08-03 00:00:00+00:00,133.71875,133.84375,131.375,132.4375,82.98980712890625,5445400
1999-08-04 00:00:00+00:00,132.71875,133.875,130.4375,130.625,81.85404968261719,6497900
1999-08-05 00:00:00+00:00,130.875,131.9375,128.84375,131.8125,82.5981674194336,10322000
1999-08-06 00:00:00+00:00,131.21875,132.0,129.5,130.375,81.69740295410156,7537700
1999-08-09 00:00:00+00:00,130.59375,131.796875,129.75,130.09375,81.5211181640625,5565900
1999-08-10 00:00:00+00:00,129.875,130.15625,127.0,128.65625,80.62034606933594,9793300
1999-08-11 00:00:00+00:00,129.6875,130.53125,128.625,130.21875,81.59945678710938,8003400
1999-08-12 00:00:00+00:00,130.6875,131.8125,129.90625,130.140625,81.55049133300781,7036800
1999-08-13 00:00:00+00:00,131.625,133.25,131.125,133.15625,83.44021606445312,5857700
1999-08-16 00:00:00+00:00,133.125,133.96875,132.25,133.75,83.8122787475586,3927000
1999-08-17 00:00:00+00:00,134.4375,134.84375,133.125,134.625,84.36058807373047,4808000
1999-08-18 00:00:00+00:00,134.203125,134.375,133.25,133.65625,83.75352478027344,4355500
1999-08-19 00:00:00+00:00,132.375,133.234375,131.6875,132.5625,83.06812286376953,6448100
1999-08-20 00:00:00+00:00,133.0625,134.125,132.6875,133.90625,83.91019439697266,3663700
1999-08-23 00:00:00+00:00,134.8125,136.546875,134.65625,136.46875,85.51596069335938,5637800
1999-08-24 00:00:00+00:00,136.0625,137.96875,135.375,136.96875,85.82923126220703,9279500
1999-08-25 00:00:00+00:00,137.1875,138.78125,136.15625,138.375,86.7104721069336,6005300
1999-08-26 00:00:00+00:00,138.28125,138.421875,136.5,136.71875,85.67259216308594,4322300
1999-08-27 00:00:00+00:00,136.875,137.0625,135.0625,135.0625,84.63475799560547,6247400
1999-08-30 00:00:00+00:00,135.34375,135.5,132.0,132.5625,83.06812286376953,4652000
1999-08-31 00:00:00+00:00,132.9375,133.75,130.875,132.0625,82.75483703613281,11453700
1999-09-01 00:00:00+00:00,132.9375,133.734375,132.3125,133.6875,83.7730484008789,6863900
1999-09-02 00:00:00+00:00,132.125,132.671875,130.65625,132.109375,82.78419494628906,10896300
1999-09-03 00:00:00+00:00,134.875,136.5,134.6875,135.96875,85.20259094238281,9160800
1999-09-07 00:00:00+00:00,136.0625,136.625,135.21875,135.46875,84.8892822265625,4560800
1999-09-08 00:00:00+00:00,134.84375,136.0625,134.03125,134.8125,84.47807312011719,6159600
1999-09-09 00:00:00+00:00,134.75,135.25,133.6875,134.75,84.43890380859375,6177800
1999-09-10 00:00:00+00:00,136.25,136.359375,134.9375,135.875,85.14384460449219,2934500
1999-09-13 00:00:00+00:00,135.125,135.46875,134.5,134.953125,84.56619262695312,2320500
1999-09-14 00:00:00+00:00,134.0625,134.5625,133.375,134.0625,84.00806427001953,3736000
1999-09-15 00:00:00+00:00,135.4375,135.4375,131.875,131.9375,82.6764907836914,6984500
1999-09-16 00:00:00+00:00,132.5,132.8125,130.3125,132.453125,82.99962615966797,15377600
1999-09-17 00:00:00+00:00,132.625,133.9375,132.15625,133.75,84.04833221435547,8542300
1999-09-20 00:00:00+00:00,133.9375,134.0,133.09375,133.5625,83.93045043945312,2803900
1999-09-21 00:00:00+00:00,132.25,132.46875,130.15625,130.75,82.16312408447266,9335200
1999-09-22 00:00:00+00:00,131.25,131.84375,129.75,130.609375,82.07474517822266,13009100
1999-09-23 00:00:00+00:00,131.8125,131.8125,127.625,127.875,80.35646057128906,12204100
1999-09-24 00:00:00+00:00,127.75,128.375,126.3125,127.75,80.27791595458984,13792900
1999-09-27 00:00:00+00:00,128.75,129.75,128.28125,128.59375,80.80821228027344,6970300
1999-09-28 00:00:00+00:00,127.9375,128.8125,125.5625,128.34375,80.65099334716797,11063400
1999-09-29 00:00:00+00:00,128.4375,129.125,126.75,126.8125,79.6888198852539,7580300
1999-09-30 00:00:00+00:00,127.4375,129.4375,126.96875,128.75,80.90634155273438,7498900
1999-10-01 00:00:00+00:00,127.9375,128.5625,126.625,128.46875,80.72958374023438,11127100
1999-10-04 00:00:00+00:00,129.1875,130.875,128.75,130.75,82.16312408447266,6341600
1999-10-05 00:00:00+00:00,130.71875,131.96875,128.6875,130.625,82.08457946777344,11976000
1999-10-06 00:00:00+00:00,130.75,132.8125,130.6875,132.625,83.34137725830078,10308200
1999-10-07 00:00:00+00:00,132.859375,133.0,131.5,131.875,82.87006378173828,6535600
1999-10-08 00:00:00+00:00,131.75,133.875,131.234375,133.875,84.1268310546875,9674300
1999-10-11 00:00:00+00:00,133.59375,134.125,133.3125,133.65625,83.98941040039062,4282000
1999-10-12 00:00:00+00:00,133.125,133.3125,131.1875,131.59375,82.6933364868164,8686100
1999-10-13 00:00:00+00:00,130.6875,131.3125,128.1875,128.1875,80.55284118652344,10469300
1999-10-14 00:00:00+00:00,128.484375,129.1875,126.75,128.15625,80.53321838378906,10562200
1999-10-15 00:00:00+00:00,126.0,126.75,124.5,124.875,78.47127532958984,14238700
1999-10-18 00:00:00+00:00,124.9375,125.9375,123.4375,125.78125,79.040771484375,9758800
1999-10-19 00:00:00+00:00,127.1875,128.25,125.9375,127.0,79.80663299560547,14392900
1999-10-20 00:00:00+00:00,127.75,129.46875,127.125,128.25,80.59213256835938,9759400
1999-10-21 00:00:00+00:00,127.21875,129.0,126.625,129.0,81.06343078613281,9105400
1999-10-22 00:00:00+00:00,129.75,131.21875,129.5625,130.09375,81.7507095336914,8309600
1999-10-25 00:00:00+00:00,129.3125,130.46875,128.75,129.4375,81.33834838867188,8114300
1999-10-26 00:00:00+00:00,130.1875,130.6875,127.8125,127.8125,80.31719970703125,6256300
1999-10-27 00:00:00+00:00,128.375,130.3125,128.25,130.125,81.77037811279297,5433300
1999-10-28 00:00:00+00:00,132.4375,134.859375,132.1875,134.5625,84.55889892578125,10509700
1999-10-29 00:00:00+00:00,135.84375,137.6875,135.71875,137.0,86.09062957763672,10988600
1999-11-01 00:00:00+00:00,136.5,137.0,135.5625,135.5625,85.18727111816406,4006500
1999-11-02 00:00:00+00:00,135.96875,137.25,134.59375,134.59375,84.57856750488281,6516900
1999-11-03 00:00:00+00:00,136.0,136.375,135.125,135.5,85.1479721069336,7222300
1999-11-04 00:00:00+00:00,136.75,137.359375,135.765625,136.53125,85.79605865478516,7907500
1999-11-05 00:00:00+00:00,138.625,139.109375,136.78125,137.875,86.6404800415039,7431500
1999-11-08 00:00:00+00:00,137.0,138.375,136.75,138.0,86.71903228759766,4649200
1999-11-09 00:00:00+00:00,138.5,138.6875,136.28125,136.703125,85.90404510498047,4533700
1999-11-10 00:00:00+00:00,136.25,138.390625,136.078125,137.71875,86.54228973388672,6405600
1999-11-11 00:00:00+00:00,138.1875,138.5,137.46875,138.5,87.03318786621094,4794100
